120	mol199	-12.94	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol69	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol349	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol100	-12.46	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol20	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol321	-12.48	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCCOCC[C@H]1CCCO1
120	mol313	-13.18	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol335	-12.71	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol427	-13.1	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
120	mol61	-12.17	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol281	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC[C@H]1CCCO1
120	mol12	-12.79	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol296	-13.21	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol128	-12.57	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol130	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol126	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol86	-12.79	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCOC1
120	mol267	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol272	-13.28	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol383	-13.14	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
120	mol337	-13.04	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol60	-12.84	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)cn4)c3Cl)c2Cl)cnc1NCCC1CCOCC1
120	mol169	-12.26	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)n2)cnc1CNCC[C@@H]1CCCO1
120	mol445	-12.95	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCOC1
120	mol327	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol325	-13.0	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol189	-13.27	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCCC1CCC1
120	mol59	-12.79	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC[C@@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CO
120	mol62	-13.15	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
120	mol244	-12.86	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol252	-13.21	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol300	-12.93	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol197	-12.57	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol168	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol5	-12.75	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol49	-12.67	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol196	-12.62	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol449	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol283	-13.89	COc1ncc(-c2cccc(-c3cccc(-c4cccc(CNC[C@@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)nn1
120	mol188	-13.3	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCCO1
120	mol350	-12.21	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5)c(OC[C@@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol304	-12.67	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol70	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol242	-13.98	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol421	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol102	-12.97	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol297	-13.03	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol194	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol146	-12.72	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol233	-12.75	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol393	-12.09	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol396	-13.51	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)O5)c(O)c4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol19	-13.45	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol478	-13.31	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol318	-12.56	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol185	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol28	-12.68	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCOC1
120	mol357	-12.46	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol288	-13.41	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol253	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCCC1CC1
120	mol344	-13.31	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
120	mol18	-13.47	COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCCC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
120	mol64	-12.67	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol195	-12.81	COc1nc(-c2cccc(-c3cccc(-c4cncc(CNC[C@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol91	-12.69	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol204	-13.85	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC1CCOCC1
120	mol360	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol13	-12.34	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol249	-13.41	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol404	-12.7	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol426	-12.72	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol450	-13.19	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol434	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol482	-12.53	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol268	-12.58	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol8	-12.56	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol260	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol310	-12.7	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol410	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol490	-13.1	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol458	-12.83	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCOC1
120	mol37	-12.58	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol76	-13.38	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol339	-12.69	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol152	-12.84	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol228	-13.34	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol429	-12.98	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol307	-12.66	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol416	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol373	-12.03	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol282	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol326	-13.28	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
120	mol433	-12.37	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol317	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol415	-12.5	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol398	-13.2	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCC1
120	mol63	-12.69	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol26	-12.74	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol34	-13.11	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol475	-13.23	O=C1CC[C@@H](CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNC[C@H]6CCOC6)cn5)c4Cl)c3Cl)c(Cl)c2O)N1
120	mol330	-12.82	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCOC1
120	mol448	-12.1	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol40	-12.94	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol223	-13.24	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol287	-13.32	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol341	-13.42	COc1nc(-c2cccc(-c3cccc(-c4cccc(CNC[C@H]5CCC(=O)N5)c4)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol36	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol491	-13.28	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol144	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol308	-12.67	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol480	-12.63	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol56	-13.3	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
120	mol275	-12.65	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol80	-13.04	COc1nc(-c2cccc(-c3cccc(-c4cnc(NCC[C@H]5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@H]1CCC(=O)N1
120	mol167	-12.6	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol54	-13.46	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol118	-13.32	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
120	mol333	-12.52	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol200	-12.53	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol138	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol1	-13.05	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol334	-13.39	COc1nc(-c2cccc(-c3cccc(-c4cnc(CN[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol271	-13.23	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol386	-13.69	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNC[C@H]1CCCO1
120	mol231	-13.33	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1OCCO1
120	mol469	-12.72	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol258	-13.17	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol32	-13.41	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCOCC1
120	mol218	-12.55	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)c4Cl)c3Cl)c2Cl)cnc1CNCCC1CC1
120	mol303	-12.62	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol177	-13.07	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC5)c(OC[C@H]5CCC(=O)N5)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol499	-13.73	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCCC1CCOCC1
120	mol212	-12.02	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol293	-13.27	COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1
120	mol105	-12.46	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol166	-13.42	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(O)c4Cl)c3Cl)c2Cl)cnc1CNCC[C@@H]1CCCO1
120	mol435	-12.54	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol495	-12.64	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol353	-12.65	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol366	-12.59	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol239	-12.49	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol402	-12.48	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol489	-12.84	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC5)n(C)c4=O)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol381	-12.04	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@H]5CCC(=O)N5)c(O)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
120	mol164	-12.61	COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC[C@H]1CCCO1
