280	mol114	-12.44	Cc1ccc(NC(=O)c2ccc(C[N@H+]3CC[N@H+](C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
280	mol442	-12.25	Cc1cc(Nc2cc(NCCC(=O)O)cc(C(F)(F)F)c2)ccc1Nc1ccnc(-c2ccccn2)n1
280	mol225	-12.68	Cc1ccc(C(=O)Nc2ccc(C(N)N)cc2)cc1NS(=O)(=O)c1ccc(/C=C/c2ccccc2)cc1
280	mol254	-12.04	Cc1cc(OCCCc2c(O[C@H]3CC[C@@H]([NH+](C)C)CC3)c3ccccc3n(CC(=O)Nc3cccc(C(F)(F)F)c3)c2=O)ccc1-c1cccc(C(F)(F)F)c1
280	mol141	-13.99	Cc1ccc(C(=O)Nc2ccc(C(N)N)cc2)cc1NC(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1
280	mol153	-12.82	Cc1cc(Nc2nccc(C3=CCCN3)n2)cc(OCc2cccc(-c3nc4ccccc4[nH]3)c2)c1
280	mol92	-12.26	Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnc(Nc2ccc3ccccc3c2)s1
280	mol367	-12.7	Cc1ccccc1C(=O)Nc1ccc(Cl)c(C(=O)Nc2cccc(C(=O)Nc3ccccn3)c2)c1
280	mol51	-12.26	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1cc(-c2cnccn2)ccn1
280	mol52	-12.29	Cc1ccc(Cc2ccccc2C(=O)Nc2ccc(Oc3ccnc4cc(OCCCNC(=O)O)ccc34)cc2)cc1
280	mol155	-12.47	Cc1cc(Cl)cc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5cn[nH]c5)ccc34)cn2)c1
280	mol241	-12.33	Cc1ccc(NC(=O)c2ccc(Oc3ccccc3)cc2)cc1Nc1nccc(-c2cccnc2)n1
280	mol255	-12.77	Cc1cnc(Nc2ccc(C(=O)NCc3ccccc3)cc2)cc1Nc1ccn(Cc2ccc(C(=O)Nc3ccccc3N)cc2)c1
280	mol492	-12.3	Cc1c(NC(=O)c2ccc(C#N)cc2)cccc1-c1nc(Nc2cccc(C(N)=O)c2)c2ccccc2n1
280	mol479	-12.13	Cc1ccccc1C(=O)Nc1cccc(-c2nnc(CCc3ccccc3)o2)c1
280	mol163	-12.06	C[C@H](c1cccc(-c2ccc(NS(=O)(=O)c3cc(F)cc(F)c3)cc2)c1)[NH+]1CCOCC1
280	mol385	-12.04	c1ccc(-c2[nH]ncc2-c2ccc(Nc3cccc4ccccc34)cc2)cc1
280	mol345	-12.44	Cc1cc(F)ccc1Nc1nccc(Nc2cccc3ccccc23)n1
280	mol61	-12.13	Cc1cc(NC(=O)Nc2ccc(C(N)N)cc2)cc(C(=O)Nc2cccc(OC(F)F)c2)c1
280	mol12	-13.08	Cc1ccc(-c2ccc(C(=O)Nc3ccc(C(=O)Nc4ccc(C(=O)O)cc4)cc3)cc2)cc1
280	mol296	-12.13	Cc1ccc(C(=O)Nc2cccc(Nc3ccc4ccccc4n3)c2)cc1
280	mol60	-12.97	Cc1ccccc1-c1cccc(C(=O)Nc2ncc(Cc3ccc(C(=O)Nc4ccccc4)cc3)s2)c1
280	mol197	-12.28	CN(C)c1ccc(C(=O)Nc2cccc(S(=O)(=O)Nc3ccc4ccccc4c3)c2)cc1
280	mol102	-12.82	Cn1cc(-c2cccc(Nc3nccc(-c4c[nH]c5ccccc45)n3)c2)cn1
280	mol419	-12.91	Cc1cccc(-c2cccc(/C=C/c3cccc(/C=C/c4cccc(C(=O)O)c4)c3)c2)c1
280	mol29	-13.16	Cc1cc(NC(=O)c2ccc(-c3ccc4nccn4n3)s2)ccc1NC(=O)c1ccc2ccccc2n1
280	mol318	-12.76	Cc1cccc(NC(=O)Nc2cccc(Cc3cc4c(Nc5ccccc5)n[nH]c4cc3N)c2)c1
280	mol91	-12.48	Cc1cccc(-c2ccnc(Nc3ccc(C(=O)Nc4ccc(C(=O)O)cc4)cc3)n2)c1
280	mol360	-12.26	Cc1cc(C#N)ccc1-c1ccc(Nc2ncc3cc(Nc4ccccc4)ccc3n2)cc1
280	mol249	-12.02	Cc1cc(NC(=O)Nc2cccc(C(=O)O)c2)cc(NC(=O)Nc2nccs2)c1
280	mol342	-12.33	Cc1ccc(C(=O)Nc2ccc(Oc3ccc(NC(=O)c4ccccc4Cl)cc3)cc2)cc1
280	mol37	-12.66	Cc1cc(CNC(=O)c2ccc(C#N)o2)cc(-c2ccc(C(=O)Nc3cccc(C(C)C)c3)cc2)c1
280	mol157	-13.55	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccc4ccccc4n3)cc2)ccc1-c1ccccc1
280	mol266	-12.58	Cc1ccc(C(=O)Nc2ccc(CCC(=O)Nc3cccc(NC(=O)c4ccccc4)c3)cc2)cc1
280	mol285	-12.8	Nc1cc(Nc2ccc(C(=O)O)cc2)ccc1NC(=O)c1ccc(CCCNc2nc3ccccc3[nH]2)cc1
280	mol152	-12.81	Cc1cnccc1-c1ccc(OCc2ccc(C(=O)NC[C@H]3CCCC[C@H]3OC(=O)c3ccccc3)cc2C(F)(F)F)cc1
280	mol341	-14.64	Cc1ccc(NC(=O)c2ccc(NC(=O)c3ccc4ccccc4c3)cc2)cc1C(=O)N1Cc2ccccc2C1
280	mol308	-12.17	Cc1cc(CC(=O)NO)ccc1NC(=O)Cc1ccc(Oc2ccc(C(=O)O)cc2)cc1
280	mol54	-12.34	Cc1ccc(C(=O)Nc2ccc(-c3ccc4nc(C(=O)O)cn4n3)cc2)cc1
280	mol200	-12.25	Cc1ccc(CNC(=O)c2cccc(Nc3nccc(Nc4cccc(C(F)(F)F)c4)n3)c2)cc1
280	mol245	-13.71	Cc1ccccc1-n1cc(-c2cnc3[nH]ccc3c2)cc1C(=O)Nc1ccc(Nc2ccnc3cc(N)ccc23)cc1
280	mol105	-12.44	Cc1c(F)cc(/C=C\c2cccc(N)c2)cc1NC(=O)c1ccc(C(=O)Nc2ccccc2)cc1
280	mol232	-12.11	Cc1cc(Nc2nc(N)c(C(=O)Nc3cccc(F)c3)s2)cc(Nc2ncnc3nc[nH]c23)c1
280	mol403	-12.14	Cc1cccc(CCc2cc(Nc3ccnc(Nc4ccc([C@@H](N)/N=C\C=N\C(=O)c5ccccc5)cc4)n3)ccc2O)c1
280	mol402	-13.49	Cc1ccc(C(=O)Nc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)cc1Nc1nccc(-c2ccncc2)n1
280	mol457	-12.77	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@H+](C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
280	mol372	-12.8	Cc1cc(NCc2cccc(Oc3cccc4ccccc34)c2)ccc1NC(=O)c1ccc(C(N)N)cc1
280	mol206	-12.55	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cc(-c3ccccc3)sc12
280	mol216	-12.1	Cc1cc(NC(=O)c2ccc3c(=O)n4ccccc4nc3c2)ccc1CC(=O)O
280	mol198	-12.28	Cc1cc(-c2ccc(NC(=O)Nc3ccc4cccnc4c3)cc2)ccc1O
280	mol117	-13.12	Cc1ccc(-c2ccc(C[C@H](NC(=O)c3ccc(Nc4ncnc5ccccc45)cc3)C(=O)O)cc2)cc1
280	mol139	-12.17	Cc1nc2ccc(NCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cc2c(=O)n1-c1ccc(F)cc1
280	mol110	-12.91	Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(Oc4cccc(C(=O)O)c4)cc3)cc2)cc1
280	mol90	-12.2	Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cccc1N1C(=O)CCc2ccccc21
280	mol331	-13.37	Cc1ccc(Nc2cc(C(=O)NCc3ccc(Cl)cc3)ncn2)cc1N(C)c1cccc(C(=O)Nc2ccccc2S(C)(=O)=O)c1
280	mol354	-12.28	NC(=O)c1ccc(Oc2ccc(-c3nnc(-c4ccccc4Cl)[nH]3)cc2)cc1
280	mol257	-12.51	CCC(=O)Nc1cccc(Nc2nccc(Nc3cc4c(cc3Cl)CC(=O)N4CC3CCN(C(=O)C4CC4)CC3)n2)c1
280	mol420	-12.07	Cc1ccc(NC(=O)c2ccc(CNc3ccc4ccccc4c3)cc2)cc1
280	mol485	-12.06	Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3cccc(C(=O)O)c3)cc2)cc1
280	mol125	-14.55	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(Nc3cccc(C(=O)Nc4ccccc4)c3)ncnc2c1
280	mol224	-12.73	Cc1cc(-c2ccc(C(=O)NO)cc2)ccc1-c1ccc(OCc2cccnc2)cc1
280	mol417	-12.2	CC(=O)Nc1ccc(-c2cc(Nc3ccc(C(=O)N[C@@H](CCNC(=O)c4ccccc4F)C(=O)O)cc3)nn2-c2cccc(F)c2)cc1
280	mol154	-13.29	Cc1cc(NC(=O)c2cccc(C#N)c2)cc(-c2ccc(OCc3ccc4ncccc4n3)cc2)c1
280	mol27	-12.12	Cc1c(-c2cccc(C(=O)Nc3ccc(C(=O)O)cc3)c2)cnc2ncc(F)cc12
280	mol31	-12.28	CC(=O)N1CCC(Oc2ccc(F)c(C(=O)Nc3ccc4ccccc4c3)c2)CC1
280	mol178	-12.87	Cc1ccc(NC(=O)c2ccc(C[N@H+]3CC[N@H+](C)CC3)cc2)cc1Nc1nccc(-c2c[nH]c3ccc(C(N)=O)cc23)n1
280	mol446	-13.12	COc1ccc(NC(=O)Nc2cccc(-c3nc4cc(C(N)N)ccc4[nH]3)c2)cc1
280	mol356	-12.22	Cc1ccc(C(=O)Nc2cccc(C(=O)Nc3ccc(CO)cc3)c2)cc1Nc1ncnc2cc(Cc3ccc(NC(=O)Cc4ccccc4)cc3)c(N3CCCC3)cc12
280	mol205	-13.03	[H][P@TB3](O)(O)(OC[C@H]1O[C@H](n2ccc(NC(=O)c3cccc(NC(=O)NCc4ccccc4)c3)n2)[C@@H](O)[C@@H](O)[C@@H]1O)OCC(C)(C)C(=O)NO
280	mol243	-13.64	Cc1c(Cc2cccc(C(=O)O)c2)cccc1-c1ccc(NCc2ccc(C(=O)NO)cc2)cc1
280	mol214	-12.02	Cc1cc(C(=O)Nc2ccc(-c3c[nH]c4ncc(-c5ccccc5)cc34)c(C(F)(F)F)c2)on1
280	mol463	-12.49	Cc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)ccc1Nc1nccc(-c2cccnc2)n1
280	mol97	-12.59	Cc1ccc(S(=O)(=O)Nc2ccc(CCOc3ccc(NC(=O)c4cc(C(=O)NCCC(=O)NO)ccc4Cl)cc3)cc2)cc1
280	mol265	-12.07	Cc1ccc(NC(=O)c2ccc(CNC(=O)c3ccc(N(C)C(=O)Nc4cccc(C(=O)NCC[NH+](C)C)c4)s3)cc2)cc1
280	mol464	-12.03	Cc1ccc(NC(=O)c2cccc(NC(=O)c3cccnc3)cc2=O)cc1
280	mol454	-13.02	c1ccc(Cn2cc(-c3ccc4c(c3)Cc3ccccc3-4)cn2)cc1
280	mol134	-12.41	Cc1cc(Nc2cccc(C(=O)Nc3ccccc3)c2)ccc1Nc1ccc(/C=C\C(=O)O)cn1
280	mol343	-12.16	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccc(NCc2cccnc2)cc1
280	mol497	-12.05	Cc1cc(=O)c2ccc(Nc3cccc(NC(=O)COc4ccc(C(=O)O)c(C)c4)c3)cc2o1
290	mol422	-13.1	C/C(=N\OC[C@H]1CCCCN1)c1ccc(NC(=O)Nc2cc(C)cc(C(=O)Nc3cccc(S(N)(=O)=O)c3)c2)cc1
290	mol75	-12.63	Cc1ccc(NC(=O)c2ccc(NC(=O)c3cc4ccccc4o3)cc2)cc1
290	mol203	-12.51	Cc1cnccc1-c1cc(Nc2ncc(F)c(Nc3cccc4c(Cl)cccc34)n2)cc(N2CCCC2=O)c1
290	mol84	-12.23	Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cc2)cc1
290	mol289	-12.28	Cc1cc(C(=O)Nc2ccc(C(=O)O)c(Oc3cccc4ccccc34)c2)ccc1F
290	mol108	-12.74	Cc1cc(N2CCC(Nc3ncc(Cl)cn3)CC2)ccc1NC(=O)c1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1
290	mol320	-12.76	NC(N)c1ccc2cc(C(=O)Nc3cccc4c(O)cccc34)ccc2c1
290	mol52	-12.13	Cc1nc(CN(C)c2cc(C3=NC(=O)NC(C)(C)C3)ccc2-c2nc(Nc3ccc(C(=O)NCC(F)(F)F)cc3)ncc2F)ncc1F
290	mol306	-12.97	Cc1cc(C(=O)N2CCc3ccc(B(O)O)cc32)ccc1-c1ccc(NC(=O)Cc2cccc(C(=O)O)c2)cc1
290	mol186	-12.25	Cc1cc(C(=O)Nc2ccc(Oc3ccc(NC(=O)C4CC4)cc3)cc2)ccc1OC(C(F)(F)F)C(F)(F)F
290	mol222	-13.45	Cc1ccncc1-c1ccc(-n2c(=O)c3cc(C(=O)NCc4ccccc4Cl)ccc3n(C)c2=O)cc1
290	mol21	-12.03	Cc1cc(N)cc(Nc2cc(Nc3ccc(N4CC[C@@H]([NH+](C)C)C4)cc3)nn3cccc23)c1
290	mol467	-12.88	CC(=O)NC(=O)COc1ccc(Cl)c(NC(=O)Nc2ccc(Nc3ccnc4ccccc34)cc2)c1
290	mol143	-12.42	Cc1cc(Oc2cccc(NC(=O)Cc3ccccc3)c2)cc(N2CCCC2=O)c1
290	mol94	-12.38	Cc1ccccc1-c1ccc(C(=O)Nc2ccc(CC(=O)O)cc2)cc1
290	mol69	-12.68	Cc1cc(-c2cccc(NC(=O)Nc3cccc(Oc4ccccc4)c3)c2)ccn1
290	mol12	-13.75	Cc1cc(Nc2cc(NC(=O)c3ccc(C#N)cc3)nn3cccc23)ccc1NC(=O)c1ccc(N2C(=O)Cc3ccccc32)cc1
290	mol387	-12.61	Cc1ccc(C(=O)Nc2ccc([C@@H](O)c3ccc(F)cc3)cc2C(=O)O)cc1
290	mol169	-12.14	Cc1ccc(C(=O)NCc2ccc(C(=O)Nc3nnc(Cc4ccccc4)o3)cc2)cc1
290	mol59	-12.05	Cc1ccc(-c2nc3ccc(CCCc4ccccc4)cc3o2)cc1N
290	mol16	-12.17	Cc1ccc(NC(=O)c2cccc(Nc3ncc4ccc(=O)[nH]c4n3)c2)cc1
290	mol49	-12.39	Cc1c(-c2cccc3ccccc23)oc(=O)c2cc(O)ccc12
290	mol419	-12.19	Cc1ccc(C(=O)Nc2ccc(CNC(=O)c3cc(=O)c4ccccc4o3)cc2)cc1
290	mol29	-12.13	Cc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc4c(c3)CN(Cc3cccnc3)CC4)c2)cc1
290	mol22	-12.09	Cc1ccc(NC(=O)c2cccc(C(=O)NCc3cccc(C(=O)NCc4ccccc4)c3)c2)cc1
290	mol478	-13.05	Cc1ccc(NC(=O)Nc2ccc(Oc3ccc(-c4nc5ncccc5[nH]4)cc3)cc2)cc1
290	mol185	-13.45	[H]/N=C\c1ccc(-c2ccc(S(=O)(=O)Nc3ccc(NC(=O)c4ccc(-c5cc(C(=O)O)nn5-c5ccc(Cl)cc5)cc4)c(C)c3)cc2)cc1
290	mol65	-12.66	Cc1cc(NS(=O)(=O)c2ccc(Nc3nccc(Nc4ccccc4S(=O)(=O)NC(C)C)n3)cc2)ccc1NC(=O)c1cccc(C(=O)O)c1
290	mol64	-12.04	Cc1cc2c(C3CC3)nc(Nc3cccc(C(=O)Nc4cccc(C(F)(F)F)c4)c3)nc2s1
290	mol13	-13.24	Cc1ccc(C(=O)Nc2ccc(C[NH+]3CCOCC3)cc2F)cc1NC(=O)c1ccc(-c2ccccc2)cc1
290	mol88	-12.42	Cc1cc(-c2cccc(C#N)c2)ccc1C(=O)Nc1ccc(NC(=O)c2ccc(S(N)(=O)=O)cc2)cc1
290	mol434	-12.55	Cc1ccc(Cl)cc1-c1ccc(C(=O)Nc2ccc(C(=O)O)cc2)cc1
290	mol228	-13.16	CCC(=O)Nc1cc(Nc2cc(C(=O)Nc3cc(C(=O)O)ccc3F)ncn2)ccc1Nc1ncc(Cl)c(Nc2ccc3ncccc3c2)n1
290	mol398	-12.21	Cc1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1Nc1nc(Nc2cccc(N3CCOCC3)c2)cs1
290	mol26	-12.87	CC(C)c1cc(-c2nn([C@H]3CC[C@H]([NH3+])CC3)cc2-c2cc(C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O)ccc2Cl)[nH]n1
290	mol418	-13.36	Cc1c(-c2ccc(C(N)N)cc2)noc1-c1nc(-c2ccc(C(=O)NCc3ccc(Cl)cc3)cc2)no1
290	mol144	-12.1	Cc1cccc(-n2nc(C(=O)O)cc2-c2cccc(NC(=O)c3ccc4ccccc4n3)c2)c1
290	mol488	-12.01	CC(C)c1cccc(C(=O)NCCc2cccc(NC(=O)c3cc4ccccc4o3)c2)c1
290	mol271	-12.16	Cc1cc(NC(=O)c2ccc3c(c2)CC(=O)N3Cc2ccccc2C(F)(F)F)ccc1F
290	mol218	-12.75	Cc1cnc(Nc2ccc(CC(=O)Nc3ccc4nccnc4c3)cc2)c2ccccc12
290	mol370	-12.11	Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3cccc(C(=O)O)c3)cc2)cc1
290	mol177	-13.92	Cc1c(-c2nc(Nc3cccc(C(=O)Nc4cccc(C(=O)O)c4)c3)cs2)cccc1S(=O)(=O)Nc1ccc2c(/C=C\c3ccccn3)ncnc2c1
290	mol499	-12.04	Cc1ccc(C(=O)Nc2ccc(Oc3ccc(NC(=O)c4ccccc4)cc3)cc2)cc1
290	mol145	-12.3	c1ccc(COc2cccc(Cc3ccc(-c4nc5ccccc5o4)cc3)c2)cc1
290	mol239	-12.52	Cc1cc(CNC(=O)c2cccc(NC(=O)Nc3ccc(C(=O)O)cc3)c2)ccc1O
290	mol402	-12.51	CN1C(=O)NC(=O)N[C@H](c2cccc(-c3ccc(N4CCC(O)CC4)nc3)c2)C1=O
290	mol180	-12.37	CN(C)c1ccc(-c2ccc(Nc3ccc(C(=O)NCCS(=O)(=O)O)c(Cc4ccccc4)c3)cc2)cc1
290	mol453	-13.03	O=C(Nc1cccc(NC(=O)c2cccc(Nc3cc(Nc4ccc(O)cc4)ncn3)c2)c1)c1ccccc1
290	mol160	-12.7	Cc1ccccc1NC(=O)Nc1ccc2c(c1)CC[C@H]2OC(=O)c1ccc([N+](=O)[O-])cc1
290	mol362	-12.73	Cc1ccc(C(=O)Nc2cccc(Nc3cc(=O)[nH]c4cc([N+](=O)[O-])ccc34)c2)cc1
290	mol439	-12.3	Cc1ccc(Nc2ccc(-c3cccc(CNC(=O)c4cccc(OCC(=O)O)c4)c3)cc2)cc1
290	mol216	-12.96	Cc1cc(NS(=O)(=O)c2ccc3nc(N)[nH]c(=O)c3c2)ccc1Nc1ccc2c(c1)CCC2=O
290	mol139	-12.12	Nc1cc(CNc2ccc(C(=O)N[C@H](CCC(=O)O)C(=O)O)cc2)ccc1NCc1ccc(Oc2ccc(/C=C\C(=O)O)cc2)cc1
290	mol424	-12.35	CN(Cc1cnc2nc(Nc3ccc(C(=O)N[C@H](CC(=O)O)C(=O)O)cc3)nnc2n1)c1cccc(C(=O)O)c1
290	mol331	-12.14	Cc1ccc(C(=O)Nc2cccnc2)cc1Cn1cnc2ccc(-c3ccncc3)cc2c1=O
290	mol376	-12.51	Cc1ccc(NC(=O)c2ccnc(Nc3ccc4ccccc4c3)c2)cc1
290	mol263	-13.02	Cc1nc2c(Nc3cccc(C(=O)O)c3)cccn2c1-c1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1
290	mol113	-12.34	Nc1c(NC(=O)Nc2ccc(C(=O)O)cc2)cc(NCc2ccc(-c3cccc4cccnc34)cc2)cc1[N+](=O)[O-]
290	mol184	-12.88	Cc1cc(C(F)(F)F)nc(Nc2ccc3c(c2)Cc2cnc(Nc4cccc(C(=O)NCCC(=O)O)c4)nc2-3)n1
290	mol125	-14.01	Cc1ccccc1-c1ccc(C(=O)Nc2ccc(-n3ccccc3=O)cc2C(=O)O)cc1
290	mol109	-13.13	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccc(Nc2ccc3cc[nH]c3c2)nc1
290	mol39	-12.5	Cc1cccc(CNC(=O)c2ccc(NC(=O)c3ccc(O)c(/C=C/c4cccc(C(=O)O)c4)c3)cc2)c1
290	mol496	-13.45	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cccc(-c2cc(C(=O)O)ccn2)c1
290	mol173	-12.05	FC(F)(F)c1ccc(-c2nccnc2Nc2ccc(Nc3ncnc4ccccc34)cc2)cc1
290	mol269	-12.23	Cc1cc(C(=O)Nc2ccc(C(=O)O)c(Oc3cccc4ccccc34)c2)ccc1O
290	mol456	-12.28	Cc1cc(Cc2cnc(N)c(C(=O)Nc3cccc(C(=O)Nc4cccc(C(F)(F)F)c4)c3)n2)on1
290	mol122	-12.26	Cc1ccc(NC(=O)Nc2cccc(Oc3ccc4ccccc4n3)c2)cc1
290	mol392	-12.18	Cc1ccc(CNC(=O)c2cccc(Cc3nc4ccccc4c(=O)[nH]3)c2)cc1
290	mol30	-12.02	Cc1ccc(NC(=O)c2cccc(NC(=O)c3cccc(C(=O)O)c3)c2)cc1
290	mol33	-13.14	Cc1cc(F)ccc1-c1ccc(Nc2nccc(Nc3ccc4c(N)nccc4c3)n2)cc1
290	mol235	-12.55	Cc1cc(Nc2nc(-c3cccc(C(=O)Nc4cccc(C(=O)NC(C)C)c4)c3)cs2)ccc1F
290	mol107	-12.24	c1ccc(-c2cccc(-c3nc(-c4ccccc4)c[nH]3)c2)cc1
290	mol151	-13.88	Cc1ccccc1-c1cccc(C(=O)Nc2ccc(C3=CCc4c(F)cccc4CC3)cc2)c1
290	mol137	-12.41	COc1ccc([C@@H](NC(=O)c2ccc(C(=O)Nc3cccc4ccccc34)cc2)c2cccc([C@@H](N)NC(C)=O)c2)cc1
290	mol79	-12.45	Cc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)ccc1-c1cccc(C(=O)O)c1
290	mol71	-12.94	Cc1cc(Nc2cc(C(F)(F)F)ccn2)nc(-c2ccc(C(=O)Nc3ccc(CN4CCC(C(=O)O)CC4)cc3)cc2F)c1
290	mol246	-12.33	Cc1ccc(C(=O)NCc2ccc(C(=O)Nc3cc(C#N)ccc3NC(=O)c3ccc4ccccc4n3)cc2)cc1
290	mol460	-12.24	Cc1ccc(Cc2cc(N3CCc4cc(C(=O)NO)ccc43)[nH]n2)cc1
290	mol343	-12.09	COc1cc(OC)cc(Oc2cccc(NS(=O)(=O)c3ccc4ccc(C(=O)O)cc4c3)c2)c1
290	mol364	-12.67	Cc1ccc(-c2ccc3c(=O)n(-c4cccc(NC(=O)c5ccccc5)c4)cnc3c2)cc1
290	mol116	-12.75	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2nc(Nc3ccc(C(=O)NCc4ccccc4)cc3)sc2c1
290	mol497	-12.96	CNc1cc(-c2ccc3c(c2)CCCN3C(=O)C(=O)Nc2ccc(CC(=O)O)cc2)nc(N)n1
290	mol43	-12.24	CC(=O)Nc1ccc(NC(=O)c2cccc(-n3ccccc3=O)c2C(=O)O)cc1
300	mol443	-12.7	Cc1nc(NC(=O)c2cccc(S(=O)(=O)Nc3cccc(C(=O)O)c3)c2)sc1C(=O)Nc1ccc(Cl)c(Cl)c1
300	mol114	-13.16	CC(=O)Nc1ccc(C(=O)Nc2ccc(-c3ccc(CNC(=O)c4cccc(C(=O)O)c4)s3)cc2)cc1
300	mol75	-12.84	Cc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(C(=O)O)o4)cc3)cc2)cc1
300	mol284	-12.46	Cc1cc(C)cc(Nc2nccc(Nc3ccc4ccccc4c3)n2)c1
300	mol165	-12.51	Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)ccc1N(C)c1cccc(C(=O)NCc2cccc(C(=O)O)c2)c1
300	mol324	-13.11	Cc1cc(N2CCC[C@@H](Cc3cccc(-c4cccc(C(=O)O)c4)c3)C2)nnc1C(=O)Nc1ccc(C(=O)O)c(O)c1
300	mol298	-12.7	O=C(NCc1ccccc1)c1ccc(Nc2cc(-c3cccc4ccccc34)cc3ccccc23)nc1
300	mol289	-13.2	Cc1cc(NC(=O)c2ccc(C(=O)c3cc4ccccc4o3)cc2)ccc1NC(=O)c1ccc(Nc2ncc([C@](O)(CF)C(F)(F)F)s2)cc1
300	mol384	-12.51	Cc1cc(NC(=O)c2ccc(C(=O)c3cccc(C(=O)O)c3)cc2)cc(C(=O)NCc2cccc(C(=O)O)c2)c1
300	mol51	-12.55	Nc1nc(NCCc2ccc(NCc3ccc4n[nH]cc4c3)cc2)sc1[C@H](NCc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1)C(F)(F)F
300	mol348	-13.02	Cc1c(Nc2ccccc2C(=O)O)cccc1-c1nc2ccc(C(=O)c3ccc(F)cc3)cc2s1
300	mol467	-12.44	Cc1c(Nc2ccc(C(N)=O)cn2)ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(C(=O)O)cn3)cc2)c1CC#N
300	mol270	-13.26	Cc1ccccc1-c1ccc(C(=O)Nc2ccc(Cn3cc(C(=O)O)c4ccccc43)cc2)cc1
300	mol112	-12.52	Cc1ccc(C(=O)Nc2ccc(Oc3ccc4ncccc4c3)cc2C(=O)O)cc1
300	mol374	-12.22	c1ccc(-c2ccc(Nc3nccc(-c4cccnc4)n3)cc2)cc1
300	mol67	-12.95	Cc1cc(NC(=O)Nc2ccc(Nc3ccnc4ccccc34)cc2)cc(N2CCOCC2)c1
300	mol385	-12.45	CNC(=O)c1cccc(Nc2ncc(Cl)c(Nc3cccc(C(=O)Nc4cccc(C(F)(F)F)c4)c3)n2)c1
300	mol296	-13.79	Cc1ccc(-c2oc(-c3cccnc3)cc2-c2ccc(NC(=O)Nc3cccc4ccccc34)cc2)cc1
300	mol60	-13.3	C[C@H](Nc1cc(-c2cccc(-c3cnc4ccccc4n3)c2)ccn1)c1cccc(N2CC[C@H](C(=O)O)C2)c1
300	mol240	-12.49	Cc1cc(C(=O)Nc2ccc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cc2)on1
300	mol16	-12.86	Cc1cc(Oc2ccc(Nc3nc4ccc(C(C)(C)C)cc4o3)cc2)ccc1NC(=O)c1cccc(C(=O)O)c1
300	mol49	-13.24	Cc1cc(NC(=O)c2ccc(C(=O)Nc3cccc(Oc4ncccn4)c3)cc2)cc(N2CCCCC2=O)c1
300	mol421	-13.17	Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3cccc(C(=O)Nc4nnc[nH]4)c3)cc2)cc1
300	mol102	-12.82	Cc1cccc(Nc2cc(-c3cccc4ccccc34)nc(Nc3ccc(NC(=O)Nc4ccc(C(=O)O)cc4)cc3)n2)c1
300	mol297	-12.95	Cc1cc(Nc2ccc(C(=O)Nc3cc(C(=O)NCCCNC(N)N)ccc3N)cc2)cc(Nc2ccnc3nc[nH]c23)c1
300	mol419	-12.88	Cc1ccc(C(=O)Nc2ccc(C(=O)c3ccc(Nc4ccc(C(=O)O)cn4)cc3F)cc2)cc1
300	mol29	-12.05	Cc1ccc(/N=N\c2ccc(S(=O)(=O)Nc3ncc(Cl)c(Nc4cccc(NC(=O)Nc5ccccc5)c4)n3)cc2)cc1
